3.117,9.93482
3.118,9.9349
3.119,9.93498
3.12,9.93508
3.121,9.93516
3.122,9.93524
3.123,9.93534
3.124,9.93542
3.125,9.93552
3.126,9.9356
3.127,9.93568
3.128,9.93578
3.129,9.93586
3.13,9.93594
3.131,9.93604
3.132,9.93612
3.133,9.9362
3.134,9.9363
3.135,9.93638
3.136,9.93646
3.137,9.93654
3.138,9.93664
3.139,9.93672
3.14,9.9368
3.141,9.9369
3.142,9.93698
3.143,9.93706
3.144,9.93714
3.145,9.93724
3.146,9.93732
3.147,9.9374
3.148,9.93748
3.149,9.93756
3.15,9.93766
3.151,9.93774
3.152,9.93782
3.153,9.9379
3.154,9.93798
3.155,9.93808
3.156,9.93816
3.157,9.93824
3.158,9.93832
3.159,9.9384
3.16,9.93848
3.161,9.93858
3.162,9.93866
3.163,9.93874
3.164,9.93882
3.165,9.9389
3.166,9.93898
3.167,9.93906
3.168,9.93916
3.169,9.93924
3.17,9.93932
3.171,9.9394
3.172,9.93948
3.173,9.93956
3.174,9.93964
3.175,9.93972
3.176,9.9398
3.177,9.93988
3.178,9.93996
3.179,9.94004
3.18,9.94012
3.181,9.94022
3.182,9.9403
3.183,9.94038
3.184,9.94046
3.185,9.94054
3.186,9.94062
3.187,9.9407
3.188,9.94078
3.189,9.94086
3.19,9.94094
3.191,9.94102
3.192,9.9411
3.193,9.94118
3.194,9.94126
3.195,9.94134
3.196,9.94142
3.197,9.94148
3.198,9.94156
3.199,9.94164
3.2,9.94172
3.201,9.9418
3.202,9.94188
3.203,9.94196
3.204,9.94204
3.205,9.94212
3.206,9.9422
3.207,9.94228
3.208,9.94236
3.209,9.94244
3.21,9.9425
3.211,9.94258
3.212,9.94266
3.213,9.94274
3.214,9.94282
3.215,9.9429
3.216,9.94298
3.217,9.94304
3.218,9.94312
3.219,9.9432
3.22,9.94328
3.221,9.94336
3.222,9.94344
3.223,9.9435
3.224,9.94358
3.225,9.94366
3.226,9.94374
3.227,9.94382
3.228,9.94388
3.229,9.94396
3.23,9.94404
3.231,9.94412
3.232,9.9442
3.233,9.94426
3.234,9.94434
3.235,9.94442
3.236,9.9445
3.237,9.94456
3.238,9.94464
3.239,9.94472
3.24,9.9448
3.241,9.94486
3.242,9.94494
3.243,9.94502
3.244,9.94508
3.245,9.94516
3.246,9.94524
3.247,9.94532
3.248,9.94538
3.249,9.94546
3.25,9.94554
3.251,9.9456
3.252,9.94568
3.253,9.94576
3.254,9.94582
3.255,9.9459
3.256,9.94598
3.257,9.94604
3.258,9.94612
3.259,9.9462
3.26,9.94626
3.261,9.94634
3.262,9.9464
3.263,9.94648
3.264,9.94656
3.265,9.94662
3.266,9.9467
3.267,9.94676
3.268,9.94684
3.269,9.94692
3.27,9.94698
3.271,9.94706
3.272,9.94712
3.273,9.9472
3.274,9.94728
3.275,9.94734
3.276,9.94742
3.277,9.94748
3.278,9.94756
3.279,9.94762
3.28,9.9477
3.281,9.94776
3.282,9.94784
3.283,9.9479
3.284,9.94798
3.285,9.94804
3.286,9.94812
3.287,9.94818
3.288,9.94826
3.289,9.94832
3.29,9.9484
3.291,9.94846
3.292,9.94854
3.293,9.9486
3.294,9.94868
3.295,9.94874
3.296,9.94882
3.297,9.94888
3.298,9.94896
3.299,9.94902
3.3,9.9491
3.301,9.94916
3.302,9.94922
3.303,9.9493
3.304,9.94936
3.305,9.94944
3.306,9.9495
3.307,9.94958
3.308,9.94964
3.309,9.9497
3.31,9.94978
3.311,9.94984
3.312,9.9499
3.313,9.94998
3.314,9.95004
3.315,9.95012
3.316,9.95018
3.317,9.95024
3.318,9.95032
3.319,9.95038
3.32,9.95044
3.321,9.95052
3.322,9.95058
3.323,9.95064
3.324,9.95072
3.325,9.95078
3.326,9.95084
3.327,9.95092
3.328,9.95098
3.329,9.95104
3.33,9.95112
3.331,9.95118
3.332,9.95124
3.333,9.95132
3.334,9.95138
3.335,9.95144
3.336,9.9515
3.337,9.95158
3.338,9.95164
3.339,9.9517
3.34,9.95176
3.341,9.95184
3.342,9.9519
3.343,9.95196
3.344,9.95202
3.345,9.9521
3.346,9.95216
3.347,9.95222
3.348,9.95228
3.349,9.95236
3.35,9.95242
3.351,9.95248
3.352,9.95254
3.353,9.9526
3.354,9.95268
3.355,9.95274
3.356,9.9528
3.357,9.95286
3.358,9.95292
3.359,9.953
3.36,9.95306
3.361,9.95312
3.362,9.95318
3.363,9.95324
3.364,9.9533
3.365,9.95338
3.366,9.95344
3.367,9.9535
3.368,9.95356
3.369,9.95362
3.37,9.95368
3.371,9.95374
3.372,9.95382
3.373,9.95388
3.374,9.95394
3.375,9.954
3.376,9.95406
3.377,9.95412
3.378,9.95418
3.379,9.95424
3.38,9.9543
3.381,9.95436
3.382,9.95444
3.383,9.9545
3.384,9.95456
3.385,9.95462
3.386,9.95468
3.387,9.95474
3.388,9.9548
3.389,9.95486
3.39,9.95492
3.391,9.95498
3.392,9.95504
3.393,9.9551
3.394,9.95516
3.395,9.95522
3.396,9.95528
3.397,9.95534
3.398,9.9554
3.399,9.95546
3.4,9.95552
3.401,9.95558
3.402,9.95564
3.403,9.9557
3.404,9.95576
3.405,9.95582
3.406,9.95588
3.407,9.95594
3.408,9.956
3.409,9.95606
3.41,9.95612
3.411,9.95618
3.412,9.95624
3.413,9.9563
3.414,9.95636
3.415,9.95642
3.416,9.95648
3.417,9.95654
3.418,9.9566
3.419,9.95666
3.42,9.95672
3.421,9.95676
3.422,9.95682
3.423,9.95688
3.424,9.95694
3.425,9.957
3.426,9.95706
3.427,9.95712
3.428,9.95718
3.429,9.95724
3.43,9.9573
3.431,9.95734
3.432,9.9574
3.433,9.95746
3.434,9.95752
3.435,9.95758
3.436,9.95764
3.437,9.9577
3.438,9.95776
3.439,9.9578
3.44,9.95786
3.441,9.95792
3.442,9.95798
3.443,9.95804
3.444,9.9581
3.445,9.95814
3.446,9.9582
3.447,9.95826
3.448,9.95832
3.449,9.95838
3.45,9.95844
3.451,9.95848
3.452,9.95854
3.453,9.9586
3.454,9.95866
3.455,9.95872
3.456,9.95876
3.457,9.95882
3.458,9.95888
3.459,9.95894
3.46,9.95898
3.461,9.95904
3.462,9.9591
3.463,9.95916
3.464,9.9592
3.465,9.95926
3.466,9.95932
3.467,9.95938
3.468,9.95942
3.469,9.95948
3.47,9.95954
3.471,9.9596
3.472,9.95964
3.473,9.9597
3.474,9.95976
3.475,9.95982
3.476,9.95986
3.477,9.95992
3.478,9.95998
3.479,9.96002
3.48,9.96008
3.481,9.96014
3.482,9.96018
3.483,9.96024
3.484,9.9603
3.485,9.96036
3.486,9.9604
3.487,9.96046
3.488,9.96052
3.489,9.96056
3.49,9.96062
3.491,9.96068
3.492,9.96072
3.493,9.96078
3.494,9.96082
3.495,9.96088
3.496,9.96094
3.497,9.96098
3.498,9.96104
3.499,9.9611
3.5,9.96114
3.501,9.9612
3.502,9.96126
3.503,9.9613
3.504,9.96136
3.505,9.9614
3.506,9.96146
3.507,9.96152
3.508,9.96156
3.509,9.96162
3.51,9.96166
3.511,9.96172
3.512,9.96178
3.513,9.96182
3.514,9.96188
3.515,9.96192
3.516,9.96198
3.517,9.96202
3.518,9.96208
3.519,9.96214
3.52,9.96218
3.521,9.96224
3.522,9.96228
3.523,9.96234
3.524,9.96238
3.525,9.96244
3.526,9.96248
3.527,9.96254
3.528,9.96258
3.529,9.96264
3.53,9.96268
3.531,9.96274
3.532,9.9628
3.533,9.96284
3.534,9.9629
3.535,9.96294
3.536,9.963
3.537,9.96304
3.538,9.9631
3.539,9.96314
3.54,9.9632
3.541,9.96324
3.542,9.96328
3.543,9.96334
3.544,9.96338
3.545,9.96344
3.546,9.96348
3.547,9.96354
3.548,9.96358
3.549,9.96364
3.55,9.96368
3.551,9.96374
3.552,9.96378
3.553,9.96384
3.554,9.96388
3.555,9.96392
3.556,9.96398
3.557,9.96402
3.558,9.96408
3.559,9.96412
3.56,9.96418
3.561,9.96422
3.562,9.96426
3.563,9.96432
3.564,9.96436
3.565,9.96442
3.566,9.96446
3.567,9.9645
3.568,9.96456
3.569,9.9646
3.57,9.96466
3.571,9.9647
3.572,9.96474
3.573,9.9648
3.574,9.96484
3.575,9.9649
3.576,9.96494
3.577,9.96498
3.578,9.96504
3.579,9.96508
3.58,9.96512
3.581,9.96518
3.582,9.96522
3.583,9.96526
3.584,9.96532
3.585,9.96536
3.586,9.9654
3.587,9.96546
3.588,9.9655
3.589,9.96554
3.59,9.9656
3.591,9.96564
3.592,9.96568
3.593,9.96574
3.594,9.96578
3.595,9.96582
3.596,9.96588
3.597,9.96592
3.598,9.96596
3.599,9.96602
3.6,9.96606
3.601,9.9661
3.602,9.96614
3.603,9.9662
3.604,9.96624
3.605,9.96628
3.606,9.96634
3.607,9.96638
3.608,9.96642
3.609,9.96646
3.61,9.96652
3.611,9.96656
3.612,9.9666
3.613,9.96664
3.614,9.9667
3.615,9.96674
3.616,9.96678
3.617,9.96682
3.618,9.96688
3.619,9.96692
3.62,9.96696
3.621,9.967
3.622,9.96706
3.623,9.9671
3.624,9.96714
3.625,9.96718
3.626,9.96722
3.627,9.96728
3.628,9.96732
3.629,9.96736
3.63,9.9674
3.631,9.96744
3.632,9.9675
3.633,9.96754
3.634,9.96758
3.635,9.96762
3.636,9.96766
3.637,9.96772
3.638,9.96776
3.639,9.9678
3.64,9.96784
3.641,9.96788
3.642,9.96792
3.643,9.96798
3.644,9.96802
3.645,9.96806
3.646,9.9681
3.647,9.96814
3.648,9.96818
3.649,9.96824
3.65,9.96828
3.651,9.96832
3.652,9.96836
3.653,9.9684
3.654,9.96844
3.655,9.96848
3.656,9.96854
3.657,9.96858
3.658,9.96862
3.659,9.96866
3.66,9.9687
3.661,9.96874
3.662,9.96878
3.663,9.96882
3.664,9.96886
3.665,9.96892
3.666,9.96896
3.667,9.969
3.668,9.96904
3.669,9.96908
3.67,9.96912
3.671,9.96916
3.672,9.9692
3.673,9.96924
3.674,9.96928
3.675,9.96932
3.676,9.96936
3.677,9.96942
3.678,9.96946
3.679,9.9695
3.68,9.96954
3.681,9.96958
3.682,9.96962
3.683,9.96966
3.684,9.9697
3.685,9.96974
3.686,9.96978
3.687,9.96982
3.688,9.96986
3.689,9.9699
3.69,9.96994
3.691,9.96998
3.692,9.97002
3.693,9.97006
3.694,9.9701
3.695,9.97014
3.696,9.97018
3.697,9.97022
3.698,9.97026
3.699,9.9703
3.7,9.97034
3.701,9.97038
3.702,9.97042
3.703,9.97046
3.704,9.9705
3.705,9.97054
3.706,9.97058
3.707,9.97062
3.708,9.97066
3.709,9.9707
3.71,9.97074
3.711,9.97078
3.712,9.97082
3.713,9.97086
3.714,9.9709
3.715,9.97094
3.716,9.97098
3.717,9.97102
3.718,9.97106
3.719,9.9711
3.72,9.97114
3.721,9.97118
3.722,9.97122
3.723,9.97126
3.724,9.9713
3.725,9.97134
3.726,9.97138
3.727,9.9714
3.728,9.97144
3.729,9.97148
3.73,9.97152
3.731,9.97156
3.732,9.9716
3.733,9.97164
3.734,9.97168
3.735,9.97172
3.736,9.97176
3.737,9.9718
3.738,9.97184
3.739,9.97186
3.74,9.9719
3.741,9.97194
3.742,9.97198
3.743,9.97202
3.744,9.97206
3.745,9.9721
3.746,9.97214
3.747,9.97218
3.748,9.9722
3.749,9.97224
3.75,9.97228
3.751,9.97232
3.752,9.97236
3.753,9.9724
3.754,9.97244
3.755,9.97248
3.756,9.9725
3.757,9.97254
3.758,9.97258
3.759,9.97262
3.76,9.97266
3.761,9.9727
3.762,9.97272
3.763,9.97276
3.764,9.9728
3.765,9.97284
3.766,9.97288
3.767,9.97292
3.768,9.97294
3.769,9.97298
3.77,9.97302
3.771,9.97306
3.772,9.9731
3.773,9.97314
3.774,9.97316
3.775,9.9732
3.776,9.97324
3.777,9.97328
3.778,9.97332
3.779,9.97334
3.78,9.97338
3.781,9.97342
3.782,9.97346
3.783,9.9735
3.784,9.97352
3.785,9.97356
3.786,9.9736
3.787,9.97364
3.788,9.97368
3.789,9.9737
3.79,9.97374
3.791,9.97378
3.792,9.97382
3.793,9.97384
3.794,9.97388
3.795,9.97392
3.796,9.97396
3.797,9.97398
3.798,9.97402
3.799,9.97406
3.8,9.9741
3.801,9.97412
3.802,9.97416
3.803,9.9742
3.804,9.97424
3.805,9.97426
3.806,9.9743
3.807,9.97434
3.808,9.97438
3.809,9.9744
3.81,9.97444
3.811,9.97448
3.812,9.97452
3.813,9.97454
3.814,9.97458
3.815,9.97462
3.816,9.97464
3.817,9.97468
3.818,9.97472
3.819,9.97476
3.82,9.97478
3.821,9.97482
3.822,9.97486
3.823,9.97488
3.824,9.97492
3.825,9.97496
3.826,9.97498
3.827,9.97502
3.828,9.97506
3.829,9.97508
3.83,9.97512
3.831,9.97516
3.832,9.9752
3.833,9.97522
3.834,9.97526
3.835,9.9753
3.836,9.97532
3.837,9.97536
3.838,9.9754
3.839,9.97542
3.84,9.97546
3.841,9.9755
3.842,9.97552
3.843,9.97556
3.844,9.97558
3.845,9.97562
3.846,9.97566
3.847,9.97568
3.848,9.97572
3.849,9.97576
3.85,9.97578
3.851,9.97582
3.852,9.97586
3.853,9.97588
3.854,9.97592
3.855,9.97594
3.856,9.97598
3.857,9.97602
3.858,9.97604
3.859,9.97608
3.86,9.97612
3.861,9.97614
3.862,9.97618
3.863,9.9762
3.864,9.97624
3.865,9.97628
3.866,9.9763
3.867,9.97634
3.868,9.97636
3.869,9.9764
3.87,9.97644
3.871,9.97646
3.872,9.9765
3.873,9.97652
3.874,9.97656
3.875,9.9766
3.876,9.97662
3.877,9.97666
3.878,9.97668
3.879,9.97672
3.88,9.97674
3.881,9.97678
3.882,9.97682
3.883,9.97684
3.884,9.97688
3.885,9.9769
3.886,9.97694
3.887,9.97696
3.888,9.977
3.889,9.97702
3.89,9.97706
3.891,9.9771
3.892,9.97712
3.893,9.97716
3.894,9.97718
3.895,9.97722
3.896,9.97724
3.897,9.97728
3.898,9.9773
3.899,9.97734
3.9,9.97736
3.901,9.9774
3.902,9.97742
3.903,9.97746
3.904,9.9775
3.905,9.97752
3.906,9.97756
3.907,9.97758
3.908,9.97762
3.909,9.97764
3.91,9.97768
3.911,9.9777
3.912,9.97774
3.913,9.97776
3.914,9.9778
3.915,9.97782
3.916,9.97786
3.917,9.97788
3.918,9.97792
3.919,9.97794
3.92,9.97798
3.921,9.978
3.922,9.97804
3.923,9.97806
3.924,9.9781
3.925,9.97812
3.926,9.97814
3.927,9.97818
3.928,9.9782
3.929,9.97824
3.93,9.97826
3.931,9.9783
3.932,9.97832
3.933,9.97836
3.934,9.97838
3.935,9.97842
3.936,9.97844
3.937,9.97848
3.938,9.9785
3.939,9.97852
3.94,9.97856
3.941,9.97858
3.942,9.97862
3.943,9.97864
3.944,9.97868
3.945,9.9787
3.946,9.97874
3.947,9.97876
3.948,9.97878
3.949,9.97882
3.95,9.97884
3.951,9.97888
3.952,9.9789
3.953,9.97894
3.954,9.97896
3.955,9.97898
3.956,9.97902
3.957,9.97904
3.958,9.97908
3.959,9.9791
3.96,9.97914
3.961,9.97916
3.962,9.97918
3.963,9.97922
3.964,9.97924
3.965,9.97928
3.966,9.9793
3.967,9.97932
3.968,9.97936
3.969,9.97938
3.97,9.97942
3.971,9.97944
3.972,9.97946
3.973,9.9795
3.974,9.97952
3.975,9.97954
3.976,9.97958
3.977,9.9796
3.978,9.97964
3.979,9.97966
3.98,9.97968
3.981,9.97972
3.982,9.97974
3.983,9.97976
3.984,9.9798
3.985,9.97982
3.986,9.97986
3.987,9.97988
3.988,9.9799
3.989,9.97994
3.99,9.97996
3.991,9.97998
3.992,9.98002
3.993,9.98004
3.994,9.98006
3.995,9.9801
3.996,9.98012
3.997,9.98014
3.998,9.98018
3.999,9.9802
4,9.98022
4.001,9.98026
4.002,9.98028
4.003,9.9803
4.004,9.98034
4.005,9.98036
4.006,9.98038
4.007,9.98042
4.008,9.98044
4.009,9.98046
4.01,9.9805
4.011,9.98052
4.012,9.98054
4.013,9.98058
4.014,9.9806
4.015,9.98062
4.016,9.98066
4.017,9.98068
4.018,9.9807
4.019,9.98072
4.02,9.98076
4.021,9.98078
4.022,9.9808
4.023,9.98084
4.024,9.98086
4.025,9.98088
4.026,9.98092
4.027,9.98094
4.028,9.98096
4.029,9.98098
4.03,9.98102
4.031,9.98104
4.032,9.98106
4.033,9.9811
4.034,9.98112
4.035,9.98114
4.036,9.98116
4.037,9.9812
4.038,9.98122
4.039,9.98124
4.04,9.98126
4.041,9.9813
4.042,9.98132
4.043,9.98134
4.044,9.98136
4.045,9.9814
4.046,9.98142
4.047,9.98144
4.048,9.98148
4.049,9.9815
4.05,9.98152
4.051,9.98154
4.052,9.98158
4.053,9.9816
4.054,9.98162
4.055,9.98164
4.056,9.98166
4.057,9.9817
4.058,9.98172
4.059,9.98174
4.06,9.98176
4.061,9.9818
4.062,9.98182
4.063,9.98184
4.064,9.98186
4.065,9.9819
4.066,9.98192
4.067,9.98194
4.068,9.98196
4.069,9.98198
4.07,9.98202
4.071,9.98204
4.072,9.98206
4.073,9.98208
4.074,9.9821
4.075,9.98214
4.076,9.98216
4.077,9.98218
4.078,9.9822
4.079,9.98224
4.08,9.98226
4.081,9.98228
4.082,9.9823
4.083,9.98232
4.084,9.98234
4.085,9.98238
4.086,9.9824
4.087,9.98242
4.088,9.98244
4.089,9.98246
4.09,9.9825
4.091,9.98252
4.092,9.98254
4.093,9.98256
4.094,9.98258
4.095,9.98262
4.096,9.98264
4.097,9.98266
4.098,9.98268
4.099,9.9827
4.1,9.98272
4.101,9.98276
4.102,9.98278
4.103,9.9828
4.104,9.98282
4.105,9.98284
4.106,9.98286
4.107,9.98288
4.108,9.98292
4.109,9.98294
4.11,9.98296
4.111,9.98298
4.112,9.983
4.113,9.98302
4.114,9.98306
4.115,9.98308
4.116,9.9831
4.117,9.98312
4.118,9.98314
4.119,9.98316
4.12,9.98318
4.121,9.98322
4.122,9.98324
4.123,9.98326
4.124,9.98328
4.125,9.9833
4.126,9.98332
4.127,9.98334
4.128,9.98336
4.129,9.9834
4.13,9.98342
4.131,9.98344
4.132,9.98346
4.133,9.98348
4.134,9.9835
4.135,9.98352
4.136,9.98354
4.137,9.98356
4.138,9.9836
4.139,9.98362
4.14,9.98364
4.141,9.98366
4.142,9.98368
4.143,9.9837
4.144,9.98372
4.145,9.98374
4.146,9.98376
4.147,9.9838
4.148,9.98382
4.149,9.98384
4.15,9.98386
4.151,9.98388
4.152,9.9839
4.153,9.98392
4.154,9.98394
4.155,9.98396
4.156,9.98398
4.157,9.984
4.158,9.98402
4.159,9.98406
4.16,9.98408
4.161,9.9841
4.162,9.98412
4.163,9.98414
4.164,9.98416
4.165,9.98418
4.166,9.9842
4.167,9.98422
4.168,9.98424
4.169,9.98426
4.17,9.98428
4.171,9.9843
4.172,9.98432
4.173,9.98434
4.174,9.98438
4.175,9.9844
4.176,9.98442
4.177,9.98444
4.178,9.98446
4.179,9.98448
4.18,9.9845
4.181,9.98452
4.182,9.98454
4.183,9.98456
4.184,9.98458
4.185,9.9846
4.186,9.98462
4.187,9.98464
4.188,9.98466
4.189,9.98468
4.19,9.9847
4.191,9.98472
4.192,9.98474
4.193,9.98476
4.194,9.98478
4.195,9.9848
4.196,9.98482
4.197,9.98484
4.198,9.98486
4.199,9.98488
4.2,9.98492
4.201,9.98494
4.202,9.98496
4.203,9.98498
4.204,9.985
4.205,9.98502
4.206,9.98504
4.207,9.98506
4.208,9.98508
4.209,9.9851
4.21,9.98512
4.211,9.98514
4.212,9.98516
4.213,9.98518
4.214,9.9852
4.215,9.98522
4.216,9.98524
4.217,9.98526
4.218,9.98528
4.219,9.9853
4.22,9.98532
4.221,9.98534
4.222,9.98536
4.223,9.98538
4.224,9.9854
4.225,9.98542
4.226,9.98544
4.227,9.98546
4.228,9.98548
4.229,9.9855
4.23,9.9855
4.231,9.98552
4.232,9.98554
4.233,9.98556
4.234,9.98558
4.235,9.9856
4.236,9.98562
4.237,9.98564
4.238,9.98566
4.239,9.98568
4.24,9.9857
4.241,9.98572
4.242,9.98574
4.243,9.98576
4.244,9.98578
4.245,9.9858
4.246,9.98582
4.247,9.98584
4.248,9.98586
4.249,9.98588
4.25,9.9859
4.251,9.98592
4.252,9.98594
4.253,9.98596
4.254,9.98598
4.255,9.986
4.256,9.986
4.257,9.98602
4.258,9.98604
4.259,9.98606
4.26,9.98608
4.261,9.9861
4.262,9.98612
4.263,9.98614
4.264,9.98616
4.265,9.98618
4.266,9.9862
4.267,9.98622
4.268,9.98624
4.269,9.98626
4.27,9.98628
4.271,9.9863
4.272,9.9863
4.273,9.98632
4.274,9.98634
4.275,9.98636
4.276,9.98638
4.277,9.9864
4.278,9.98642
4.279,9.98644
4.28,9.98646
4.281,9.98648
4.282,9.9865
4.283,9.98652
4.284,9.98652
4.285,9.98654
4.286,9.98656
4.287,9.98658
4.288,9.9866
4.289,9.98662
4.29,9.98664
4.291,9.98666
4.292,9.98668
4.293,9.9867
4.294,9.98672
4.295,9.98672
4.296,9.98674
4.297,9.98676
4.298,9.98678
4.299,9.9868
4.3,9.98682
4.301,9.98684
4.302,9.98686
4.303,9.98688
4.304,9.98688
4.305,9.9869
4.306,9.98692
4.307,9.98694
4.308,9.98696
4.309,9.98698
4.31,9.987
4.311,9.98702
4.312,9.98702
4.313,9.98704
4.314,9.98706
4.315,9.98708
4.316,9.9871
4.317,9.98712
4.318,9.98714
4.319,9.98716
4.32,9.98716
4.321,9.98718
4.322,9.9872
4.323,9.98722
4.324,9.98724
4.325,9.98726
4.326,9.98728
4.327,9.98728
4.328,9.9873
4.329,9.98732
4.33,9.98734
4.331,9.98736
4.332,9.98738
4.333,9.9874
4.334,9.9874
4.335,9.98742
4.336,9.98744
4.337,9.98746
4.338,9.98748
4.339,9.9875
4.34,9.98752
4.341,9.98752
4.342,9.98754
4.343,9.98756
4.344,9.98758
4.345,9.9876
4.346,9.98762
4.347,9.98762
4.348,9.98764
4.349,9.98766
4.35,9.98768
4.351,9.9877
4.352,9.98772
4.353,9.98772
4.354,9.98774
4.355,9.98776
4.356,9.98778
4.357,9.9878
4.358,9.98782
4.359,9.98782
4.36,9.98784
4.361,9.98786
4.362,9.98788
4.363,9.9879
4.364,9.9879
4.365,9.98792
4.366,9.98794
4.367,9.98796
4.368,9.98798
4.369,9.988
4.37,9.988
4.371,9.98802
4.372,9.98804
4.373,9.98806
4.374,9.98808
4.375,9.98808
4.376,9.9881
4.377,9.98812
4.378,9.98814
4.379,9.98816
4.38,9.98816
4.381,9.98818
4.382,9.9882
4.383,9.98822
4.384,9.98824
4.385,9.98824
4.386,9.98826
4.387,9.98828
4.388,9.9883
4.389,9.98832
4.39,9.98832
4.391,9.98834
4.392,9.98836
4.393,9.98838
4.394,9.98838
4.395,9.9884
4.396,9.98842
4.397,9.98844
4.398,9.98846
4.399,9.98846
4.4,9.98848
4.401,9.9885
4.402,9.98852
4.403,9.98854
4.404,9.98854
4.405,9.98856
4.406,9.98858
4.407,9.9886
4.408,9.9886
4.409,9.98862
4.41,9.98864
4.411,9.98866
4.412,9.98866
4.413,9.98868
4.414,9.9887
4.415,9.98872
4.416,9.98872
4.417,9.98874
4.418,9.98876
4.419,9.98878
4.42,9.9888
4.421,9.9888
4.422,9.98882
4.423,9.98884
4.424,9.98886
4.425,9.98886
4.426,9.98888
4.427,9.9889
4.428,9.98892
4.429,9.98892
4.43,9.98894
4.431,9.98896
4.432,9.98898
4.433,9.98898
4.434,9.989
4.435,9.98902
4.436,9.98904
4.437,9.98904
4.438,9.98906
4.439,9.98908
4.44,9.98908
4.441,9.9891
4.442,9.98912
4.443,9.98914
4.444,9.98914
4.445,9.98916
4.446,9.98918
4.447,9.9892
4.448,9.9892
4.449,9.98922
4.45,9.98924
4.451,9.98926
4.452,9.98926
4.453,9.98928
4.454,9.9893
4.455,9.9893
4.456,9.98932
4.457,9.98934
4.458,9.98936
4.459,9.98936
4.46,9.98938
4.461,9.9894
4.462,9.9894
4.463,9.98942
4.464,9.98944
4.465,9.98946
4.466,9.98946
4.467,9.98948
4.468,9.9895
4.469,9.9895
4.47,9.98952
4.471,9.98954
4.472,9.98956
4.473,9.98956
4.474,9.98958
4.475,9.9896
4.476,9.9896
4.477,9.98962
4.478,9.98964
4.479,9.98964
4.48,9.98966
4.481,9.98968
4.482,9.9897
4.483,9.9897
4.484,9.98972
4.485,9.98974
4.486,9.98974
4.487,9.98976
4.488,9.98978
4.489,9.98978
4.49,9.9898
4.491,9.98982
4.492,9.98982
4.493,9.98984
4.494,9.98986
4.495,9.98988
4.496,9.98988
4.497,9.9899
4.498,9.98992
4.499,9.98992
4.5,9.98994
4.501,9.98996
4.502,9.98996
4.503,9.98998
4.504,9.99
4.505,9.99
4.506,9.99002
4.507,9.99004
4.508,9.99004
4.509,9.99006
4.51,9.99008
4.511,9.99008
4.512,9.9901
4.513,9.99012
4.514,9.99012
4.515,9.99014
4.516,9.99016
4.517,9.99016
4.518,9.99018
4.519,9.9902
4.52,9.9902
4.521,9.99022
4.522,9.99024
4.523,9.99024
4.524,9.99026
4.525,9.99028
4.526,9.99028
4.527,9.9903
4.528,9.99032
4.529,9.99032
4.53,9.99034
4.531,9.99036
4.532,9.99036
4.533,9.99038
4.534,9.9904
4.535,9.9904
4.536,9.99042
4.537,9.99042
4.538,9.99044
4.539,9.99046
4.54,9.99046
4.541,9.99048
4.542,9.9905
4.543,9.9905
4.544,9.99052
4.545,9.99054
4.546,9.99054
4.547,9.99056
4.548,9.99058
4.549,9.99058
4.55,9.9906
4.551,9.9906
4.552,9.99062
4.553,9.99064
4.554,9.99064
4.555,9.99066
4.556,9.99068
4.557,9.99068
4.558,9.9907
4.559,9.9907
4.56,9.99072
4.561,9.99074
4.562,9.99074
4.563,9.99076
4.564,9.99078
4.565,9.99078
4.566,9.9908
4.567,9.9908
4.568,9.99082
4.569,9.99084
4.57,9.99084
4.571,9.99086
4.572,9.99088
4.573,9.99088
4.574,9.9909
4.575,9.9909
4.576,9.99092
4.577,9.99094
4.578,9.99094
4.579,9.99096
4.58,9.99096
4.581,9.99098
4.582,9.991
4.583,9.991
4.584,9.99102
4.585,9.99104
4.586,9.99104
4.587,9.99106
4.588,9.99106
4.589,9.99108
4.59,9.9911
4.591,9.9911
4.592,9.99112
4.593,9.99112
4.594,9.99114
4.595,9.99116
4.596,9.99116
4.597,9.99118
4.598,9.99118
4.599,9.9912
4.6,9.99122
4.601,9.99122
4.602,9.99124
4.603,9.99124
4.604,9.99126
4.605,9.99126
4.606,9.99128
4.607,9.9913
4.608,9.9913
4.609,9.99132
4.61,9.99132
4.611,9.99134
4.612,9.99136
4.613,9.99136
4.614,9.99138
4.615,9.99138
4.616,9.9914
4.617,9.99142
4.618,9.99142
4.619,9.99144
4.62,9.99144
4.621,9.99146
4.622,9.99146
4.623,9.99148
4.624,9.9915
4.625,9.9915
4.626,9.99152
4.627,9.99152
4.628,9.99154
4.629,9.99154
4.63,9.99156
4.631,9.99158
4.632,9.99158
4.633,9.9916
4.634,9.9916
4.635,9.99162
4.636,9.99162
4.637,9.99164
4.638,9.99166
4.639,9.99166
4.64,9.99168
4.641,9.99168
4.642,9.9917
4.643,9.9917
4.644,9.99172
4.645,9.99172
4.646,9.99174
4.647,9.99176
4.648,9.99176
4.649,9.99178
4.65,9.99178
4.651,9.9918
4.652,9.9918
4.653,9.99182
4.654,9.99182
4.655,9.99184
4.656,9.99186
4.657,9.99186
4.658,9.99188
4.659,9.99188
4.66,9.9919
4.661,9.9919
4.662,9.99192
4.663,9.99192
4.664,9.99194
4.665,9.99194
4.666,9.99196
4.667,9.99198
4.668,9.99198
4.669,9.992
4.67,9.992
4.671,9.99202
4.672,9.99202
4.673,9.99204
4.674,9.99204
